GEOID,NAME,poverty_rate,log_median_income,unemployment_rate,single_parent_rate,rent_burden_rate
17031830100,Census Tract 8301; Cook County; Illinois,0.0953058321479374,11.54758772723223,0.05082212257100149,0.07373868046571798,0.18333333333333332
17031830201,Census Tract 8302.01; Cook County; Illinois,0.10710216483099126,10.890628097380375,0.21530180699730872,0.23672758920800696,0.6977272727272728
17031830202,Census Tract 8302.02; Cook County; Illinois,0.2688777021024578,11.428303957239482,0.07588075880758807,0.311284046692607,0.3584905660377358
17031830300,Census Tract 8303; Cook County; Illinois,0.19120458891013384,10.657259354912508,0.05112219451371571,0.4144074360960496,0.46381578947368424
17031830400,Census Tract 8304; Cook County; Illinois,0.11311311311311312,11.095559825603678,0.11585365853658537,0.22063666300768386,0.3333333333333333
17031830500,Census Tract 8305; Cook County; Illinois,0.08621960206337509,11.268902957325507,0.11748781808337845,0.12363238512035012,0.1779935275080906
17031830600,Census Tract 8306; Cook County; Illinois,0.1620519424769264,11.091315730913552,0.12555205047318613,0.13841201716738197,0.39683505782105905
17031830700,Census Tract 8307; Cook County; Illinois,0.22551789077212805,11.185115601427668,0.07689747003994674,0.17647058823529413,0.37969676994067236
17031830800,Census Tract 8308; Cook County; Illinois,0.05608912792931233,11.248543165639422,0.027527289985761746,0.032407407407407406,0.3736413043478261
17031830900,Census Tract 8309; Cook County; Illinois,0.08529674917983895,11.920308732234297,0.08398347865993575,0.0841799709724238,0.1452991452991453
17031831000,Census Tract 8310; Cook County; Illinois,0.04648292883587001,12.254405562320812,0.055299539170506916,0.0,0.2559652928416486
17031831100,Census Tract 8311; Cook County; Illinois,0.08142984277662414,11.55597537584074,0.024899217453165756,0.094186902133922,0.2982917214191853
17031831200,Census Tract 8312; Cook County; Illinois,0.11725038068305417,11.06080890401825,0.07835218093699516,0.22483221476510068,0.5409429280397022
17031831300,Census Tract 8313; Cook County; Illinois,0.3068702290076336,10.822454699613692,0.02088167053364269,0.3037037037037037,0.5294117647058824
17031831500,Census Tract 8315; Cook County; Illinois,0.10561143462149285,11.38198499870963,0.04724017901541522,0.29219858156028367,0.6145610278372591
17031831600,Census Tract 8316; Cook County; Illinois,0.14712005551700208,11.031351152809686,0.0822637106184364,0.212012012012012,0.6103286384976526
17031831700,Census Tract 8317; Cook County; Illinois,0.13876651982378854,10.98317183131872,0.008821170809943865,0.20556745182012848,0.7342047930283224
17031831800,Census Tract 8318; Cook County; Illinois,0.19747309312119793,11.379051156413901,0.04170471841704718,0.39473684210526316,0.38857545839210156
17031831900,Census Tract 8319; Cook County; Illinois,0.10264125710464728,11.79717916727133,0.024877832074633496,0.11909650924024641,0.28753993610223644
17031832000,Census Tract 8320; Cook County; Illinois,0.0368196371398079,11.951180395901384,0.02144607843137255,0.047619047619047616,0.24444444444444444
17031832100,Census Tract 8321; Cook County; Illinois,0.12964366944655042,11.472967680246423,0.05175533840028954,0.31176470588235294,0.43089960886571055
17031832200,Census Tract 8322; Cook County; Illinois,0.08892355694227769,11.930938188132895,0.024701195219123506,0.11859443631039532,0.23760330578512398
17031832300,Census Tract 8323; Cook County; Illinois,0.07512953367875648,11.61597832002631,0.0304,0.03885480572597137,0.4618138424821002
17031832400,Census Tract 8324; Cook County; Illinois,0.037283236994219655,11.834160778444577,0.045871559633027525,0.10564399421128799,0.22787878787878788
17031832500,Census Tract 8325; Cook County; Illinois,0.09789380005932957,11.943661879981525,0.06571428571428571,0.11181102362204724,0.5081555834378921
17031832600,Census Tract 8326; Cook County; Illinois,0.017349397590361446,12.305352209621997,0.04705003734129948,0.01312910284463895,0.3333333333333333
17031832900,Census Tract 8329; Cook County; Illinois,0.25948196114708605,11.328389458090546,0.04294032023289665,0.07213930348258707,0.5522388059701493
17031833000,Census Tract 8330; Cook County; Illinois,0.056310361761335734,12.165333980871223,0.04786359901396878,0.023195876288659795,0.29064449064449066
17031833100,Census Tract 8331; Cook County; Illinois,0.07527001447500278,12.0126395839815,0.01599779340780582,0.03521939953810624,0.24194915254237287
17031833300,Census Tract 8333; Cook County; Illinois,0.23304042179261863,11.424094251263613,0.1050080775444265,0.024830699774266364,0.6089324618736384
17031833900,Census Tract 8339; Cook County; Illinois,0.568561872909699,10.479623274697385,0.17513513513513512,0.3954802259887006,0.5897959183673469
17031834000,Census Tract 8340; Cook County; Illinois,0.2954770551337075,10.299844641613564,0.3199691595990748,0.5760869565217391,0.7355769230769231
17031834200,Census Tract 8342; Cook County; Illinois,0.16108384894388736,11.018071610713937,0.09527972027972027,0.5123574144486692,0.5755045233124565
17031834300,Census Tract 8343; Cook County; Illinois,0.07488120596427986,11.134983107173381,0.11867364746945899,0.2955665024630542,0.4364123159303882
17031834400,Census Tract 8344; Cook County; Illinois,0.18457005089740156,10.526185444405423,0.08953669963560645,0.3310626702997275,0.4611906556141673
17031834600,Census Tract 8346; Cook County; Illinois,0.33710308829926056,10.188177653501853,0.22395833333333334,0.36511627906976746,0.6258169934640523
17031834700,Census Tract 8347; Cook County; Illinois,0.3613924050632911,10.62015592813742,0.22159887798036465,0.37593984962406013,0.4740566037735849
17031834800,Census Tract 8348; Cook County; Illinois,0.35714285714285715,10.094397126516617,0.4189189189189189,0.3088235294117647,0.45132743362831856
17031834900,Census Tract 8349; Cook County; Illinois,0.3475247524752475,9.695848187757884,0.44516129032258067,0.512396694214876,0.6183574879227053
17031835000,Census Tract 8350; Cook County; Illinois,0.1219824433065106,10.938076742769116,0.11776608660461352,0.36141304347826086,0.589605734767025
17031835100,Census Tract 8351; Cook County; Illinois,0.23021425448185395,10.98823753521109,0.1148936170212766,0.2558139534883721,0.6810810810810811
17031835200,Census Tract 8352; Cook County; Illinois,0.09139523578026251,11.19726906766269,0.03507271171941831,0.09900990099009901,0.32038834951456313
17031835500,Census Tract 8355; Cook County; Illinois,0.5236245954692557,10.027429361730306,0.20247295208655333,0.2894736842105263,0.5957446808510638
17031835600,Census Tract 8356; Cook County; Illinois,0.663448275862069,9.559869847754044,0.27091633466135456,0.5621301775147929,0.4488888888888889
17031835800,Census Tract 8358; Cook County; Illinois,0.21467257508616444,11.090354888959125,0.1659056316590563,0.37453183520599254,0.5019762845849802
17031836000,Census Tract 8360; Cook County; Illinois,0.21076066790352505,11.385092093460344,0.1214230471771075,0.4465195246179966,0.4029605263157895
17031836100,Census Tract 8361; Cook County; Illinois,0.37364798426745327,10.091666918814242,0.2032967032967033,0.4198782961460446,0.6899862825788752
17031836200,Census Tract 8362; Cook County; Illinois,0.0777479892761394,11.975961124200325,0.10434782608695652,0.0,0.29411764705882354
17031836300,Census Tract 8363; Cook County; Illinois,0.26785714285714285,10.876479927279586,0.14682884448305822,0.24723247232472326,0.6566265060240963
17031836400,Census Tract 8364; Cook County; Illinois,0.2928209711051534,10.160723304018108,0.0930379746835443,0.3032345013477089,0.6580459770114943
17031836500,Census Tract 8365; Cook County; Illinois,0.3744047619047619,10.89209894598991,0.036603221083455345,0.2619047619047619,0.5104
17031836600,Census Tract 8366; Cook County; Illinois,0.1196551724137931,11.241772694469658,0.05577918343875791,0.36347197106690776,0.40749414519906324
17031836700,Census Tract 8367; Cook County; Illinois,0.2921705919796308,11.26550202838201,0.13937058445728967,0.46244477172312226,0.5670816044260027
17031836800,Census Tract 8368; Cook County; Illinois,0.4084408789675619,10.338964434712263,0.14596491228070174,0.47560975609756095,0.547752808988764
17031837000,Census Tract 8370; Cook County; Illinois,0.1915444348576359,10.507994757932803,0.23924268502581755,0.5456570155902004,0.7019108280254777
17031837100,Census Tract 8371; Cook County; Illinois,0.24179292929292928,10.813096007646362,0.20469798657718122,0.2996742671009772,0.7654986522911051
17031837300,Census Tract 8373; Cook County; Illinois,0.4174707973590655,10.21942903970169,0.10540788267644363,0.45126353790613716,0.5848214285714286
17031837400,Census Tract 8374; Cook County; Illinois,0.46557040082219936,10.628109175055817,0.30786516853932583,0.522202486678508,0.3465783664459161
17031837800,Census Tract 8378; Cook County; Illinois,0.3316892725030826,10.409069451979065,0.14214641080312723,0.363855421686747,0.5157407407407407
17031838100,Census Tract 8381; Cook County; Illinois,0.23957219251336898,10.808879103541283,0.08502024291497975,0.28444444444444444,0.5153688524590164
17031838200,Census Tract 8382; Cook County; Illinois,0.14313725490196078,11.33751199232379,0.0865265760197775,0.0,0.2857142857142857
17031838300,Census Tract 8383; Cook County; Illinois,0.12864321608040202,11.644129150585574,0.045791539467945924,0.14390243902439023,0.3215144230769231
17031838600,Census Tract 8386; Cook County; Illinois,0.4222674813306178,9.939095980003495,0.17953321364452424,0.7638376383763837,0.5784148397976391
17031838700,Census Tract 8387; Cook County; Illinois,0.4779980657640232,10.455704608661868,0.14175438596491227,0.6331096196868009,0.8013698630136986
17031838800,Census Tract 8388; Cook County; Illinois,0.4461602671118531,9.979336864819565,0.22334004024144868,0.2356902356902357,0.391025641025641
17031839000,Census Tract 8390; Cook County; Illinois,0.15946843853820597,11.577307723899496,0.07496932515337423,0.0,0.4680896938335489
17031839100,Census Tract 8391; Cook County; Illinois,0.09002261164499717,11.793288317159622,0.028870967741935483,0.0,0.37068262170247485
17031839200,Census Tract 8392; Cook County; Illinois,0.23355119825708062,10.594732925806477,0.09547325102880659,0.20652173913043478,0.43251859723698194
17031839500,Census Tract 8395; Cook County; Illinois,0.12580456407255705,10.815147579225588,0.10933333333333334,0.04477611940298507,0.42780748663101603
17031839600,Census Tract 8396; Cook County; Illinois,0.2107164358819988,11.12876186028198,0.17733990147783252,0.13043478260869565,0.5534188034188035
17031839700,Census Tract 8397; Cook County; Illinois,0.09332244231161936,11.350759414379839,0.014345696291112667,0.09959839357429719,0.14974358974358976
17031839800,Census Tract 8398; Cook County; Illinois,0.18128867855842737,11.31886730288443,0.0781702374059062,0.03638814016172507,0.4835007173601148
17031839900,Census Tract 8399; Cook County; Illinois,0.0989492119089317,11.591681190991887,0.030334728033472803,0.019867549668874173,0.3422174840085288
17031840000,Census Tract 8400; Cook County; Illinois,0.19870327993897788,11.503006433627226,0.11251758087201125,0.059508408796895215,0.13333333333333333
17031840100,Census Tract 8401; Cook County; Illinois,0.17888155609586662,11.257581500430392,0.019267822736030827,0.2218700475435816,0.327212020033389
17031840200,Census Tract 8402; Cook County; Illinois,0.2942230183609494,10.949823607749973,0.08971774193548387,0.2879581151832461,0.4862068965517241
17031840300,Census Tract 8403; Cook County; Illinois,0.1823562570462232,11.173318319653529,0.16576086956521738,0.11179361179361179,0.6494252873563219
17031840400,Census Tract 8404; Cook County; Illinois,0.09106830122591944,11.621609451774527,0.0816743236345074,0.10330578512396695,0.44405594405594406
17031840700,Census Tract 8407; Cook County; Illinois,0.07261306532663317,11.579087667223897,0.06906300484652665,0.12442396313364056,0.3322475570032573
17031840800,Census Tract 8408; Cook County; Illinois,0.17905698582586058,10.794460476425993,0.05414949970570924,0.21718931475029035,0.6293706293706294
17031841000,Census Tract 8410; Cook County; Illinois,0.1984375,11.636080711094968,0.07821901323706378,0.028268551236749116,0.49865951742627346
17031841100,Census Tract 8411; Cook County; Illinois,0.20070999453850355,10.693829499587176,0.10174842156386596,0.12396694214876033,0.4186871673565937
17031841200,Census Tract 8412; Cook County; Illinois,0.17126298960831335,11.173950098130897,0.07661927330173776,0.2616033755274262,0.32654600301659126
17031841300,Census Tract 8413; Cook County; Illinois,0.19071644803229063,11.038335333786334,0.05124034160227735,0.14285714285714285,0.3281703775411423
17031841500,Census Tract 8415; Cook County; Illinois,0.3964828137490008,10.20466564265568,0.24777636594663277,0.6168831168831169,0.7408963585434174
17031841700,Census Tract 8417; Cook County; Illinois,0.16413130504403523,11.120771370921736,0.0,0.15706806282722513,0.2749445676274945
17031841800,Census Tract 8418; Cook County; Illinois,0.1804812834224599,11.005078733229757,0.1956124314442413,0.48975409836065575,0.2398921832884097
17031841900,Census Tract 8419; Cook County; Illinois,0.15074980268350435,11.85663572946853,0.09283746556473829,0.027522935779816515,0.2587800369685767
17031842000,Census Tract 8420; Cook County; Illinois,0.1631912964641886,11.825302589033797,0.17195004803073968,0.08764940239043825,0.1751412429378531
17031842100,Census Tract 8421; Cook County; Illinois,0.21346981160065273,11.055703797289029,0.1135890573892358,0.36525047558655677,0.5907660020986358
17031842200,Census Tract 8422; Cook County; Illinois,0.0782768584187024,11.999884534865377,0.01692103516921035,0.0,0.3038438071995119
17031842300,Census Tract 8423; Cook County; Illinois,0.07593123209169055,11.995086146882421,0.03955696202531646,0.0680786686838124,0.17906066536203522
17031842400,Census Tract 8424; Cook County; Illinois,0.09562171628721541,11.27077746772832,0.046805349182763745,0.28776978417266186,0.4965034965034965
17031842500,Census Tract 8425; Cook County; Illinois,0.29060665362035226,10.51664410739958,0.15151515151515152,0.8446475195822454,0.16022099447513813
17031842600,Census Tract 8426; Cook County; Illinois,0.17736206488278475,11.434963923500517,0.04921510394569368,0.11452991452991453,0.28776978417266186
17031842800,Census Tract 8428; Cook County; Illinois,0.19673458372689245,11.125423057236237,0.09690410269317896,0.10859251449657353,0.38409703504043125
17031842900,Census Tract 8429; Cook County; Illinois,0.4232039636663914,10.28749065734496,0.1018898931799507,0.4444444444444444,0.40568271507498027
