GEOID,NAME,poverty_rate,log_median_income,unemployment_rate,single_parent_rate,rent_burden_rate,disadvantage_score
17031806900,Census Tract 8069; Cook County; Illinois,0.1224141203264376,11.285698588218382,0.0506780870806566,0.097130242825607,0.5965189873417721,-0.3860966093893161
17031807000,Census Tract 8070; Cook County; Illinois,0.1753877973112719,10.79971842403251,0.0720624778132765,0.1667875271936185,0.6847161572052402,0.8550813751953913
17031807100,Census Tract 8071; Cook County; Illinois,0.0230271668822768,12.024868464239631,0.0455873758036236,0.1448999046711153,0.1931818181818181,-2.13197023440132
17031807200,Census Tract 8072; Cook County; Illinois,0.0558188520273828,11.781294740139518,0.0616083009079118,0.1075471698113207,0.4938271604938271,-1.252013661325179
17031807300,Census Tract 8073; Cook County; Illinois,0.1096627601052379,11.359506184272073,0.0339406039430995,0.1529466791393826,0.5040983606557377,-0.6066259897014171
17031807400,Census Tract 8074; Cook County; Illinois,0.0802187784867821,11.391412983568337,0.0746649649010848,0.0555234239444765,0.5166666666666667,-0.7824749848374726
17031807500,Census Tract 8075; Cook County; Illinois,0.0262195121951219,11.92827489515237,0.049238578680203,0.0192743764172335,0.5205479452054794,-1.850490098481482
17031807600,Census Tract 8076; Cook County; Illinois,0.0802327361812892,11.661379952252606,0.0347701149425287,0.0555230859146697,0.4611398963730569,-1.4189959794372473
17031807700,Census Tract 8077; Cook County; Illinois,0.2465167827739075,11.013221103411352,0.0646672914714151,0.0853878532772098,0.6567607726597325,0.5959204787658857
17031807800,Census Tract 8078; Cook County; Illinois,0.0268735806207418,11.902796278316137,0.0545193687230989,0.0930851063829787,0.0,-2.4114101434979225
17031807900,Census Tract 8079; Cook County; Illinois,0.0476668339187155,11.607016720369767,0.0729729729729729,0.0162368672397325,0.3333333333333333,-1.5848246255480944
17031808001,Census Tract 8080.01; Cook County; Illinois,0.0528466357940615,11.601394112957836,0.0966522678185745,0.0096432015429122,0.1909090909090909,-1.6531763527335102
17031808002,Census Tract 8080.02; Cook County; Illinois,0.0810759613563174,11.60385332916827,0.0654981549815498,0.0703177822853279,0.6622950819672131,-0.7719982617437925
17031808100,Census Tract 8081; Cook County; Illinois,0.1256726812282367,10.784213281000078,0.0298769771528998,0.0929319371727748,0.640926640926641,0.06478913875443008
17031808200,Census Tract 8082; Cook County; Illinois,0.0419655667144906,11.3372020922045,0.0944189602446483,0.0545212765957446,0.3793103448275862,-0.9921238355198455
17031808301,Census Tract 8083.01; Cook County; Illinois,0.091946419712254,11.356926411285349,0.0446247464503042,0.097707423580786,0.41875,-0.9251173428495081
17031808302,Census Tract 8083.02; Cook County; Illinois,0.1664258188824662,11.270879381152955,0.0835629017447199,0.2343234323432343,0.4498567335243553,0.23373253521495196
17031808400,Census Tract 8084; Cook County; Illinois,0.0692041522491349,11.7015686646742,0.03671970624235,0.0704441041347626,0.2822085889570552,-1.7436883056457948
17031808500,Census Tract 8085; Cook County; Illinois,0.0492371705963938,11.921093583319168,0.0599455040871934,0.09375,0.3918918918918919,-1.6474537129350715
17031808600,Census Tract 8086; Cook County; Illinois,0.0554423155320016,12.008005779382485,0.0326848249027237,0.0631136044880785,0.3445378151260504,-2.066875975479274
17031808702,Census Tract 8087.02; Cook County; Illinois,0.2014742014742014,11.040599140354848,0.1079963235294117,0.0,0.4677419354838709,0.07923907233232984
17031808800,Census Tract 8088; Cook County; Illinois,0.0492554410080183,12.041345397137173,0.0584354382657869,0.0808823529411764,0.432762836185819,-1.7544057615857438
17031808900,Census Tract 8089; Cook County; Illinois,0.0298044825941821,12.174912161280549,0.0175288584865327,0.0734094616639478,0.3817204301075269,-2.3591189471641965
17031809000,Census Tract 8090; Cook County; Illinois,0.0572354211663066,12.177544561915637,0.0295021511985248,0.0266524520255863,0.7742857142857142,-1.661287560478432
17031809100,Census Tract 8091; Cook County; Illinois,0.1395679363274587,11.64580289380704,0.0798391728891441,0.0421753607103218,0.4375987361769352,-0.9210048994931058
17031809200,Census Tract 8092; Cook County; Illinois,0.2292896174863388,10.888912479243952,0.062200956937799,0.4100719424460431,0.5429917550058893,1.4675773798148968
17031809300,Census Tract 8093; Cook County; Illinois,0.2312680115273775,10.746303957614778,0.0303313112459169,0.1057884231536926,0.717948717948718,0.7386209650317977
17031809401,Census Tract 8094.01; Cook County; Illinois,0.095576364223442,11.49106832861492,0.0748031496062992,0.07451564828614,0.6636971046770601,-0.5143143412569657
17031809402,Census Tract 8094.02; Cook County; Illinois,0.3674990682072307,10.71902934130968,0.1191992720655141,0.0,0.7200383509108341,1.6310282943689718
17031809500,Census Tract 8095; Cook County; Illinois,0.1417531997102149,11.15730710550662,0.0306284805091487,0.129366106080207,0.5809051456912585,-0.2274135421491312
17031809600,Census Tract 8096; Cook County; Illinois,0.0752468505277494,11.295527873962463,0.0547854785478547,0.0932203389830508,0.2356495468277945,-1.1832681794675317
17031809700,Census Tract 8097; Cook County; Illinois,0.0401823881447705,11.854484740639998,0.0563460443938531,0.1925531914893617,0.1137123745819397,-1.7899292117082461
17031809800,Census Tract 8098; Cook County; Illinois,0.1112531969309462,11.30214270335424,0.0581039755351682,0.3125948406676783,0.6209964412811388,0.3172676621168264
17031809900,Census Tract 8099; Cook County; Illinois,0.1074800290486565,11.653999589535916,0.0423956931359354,0.1148459383753501,0.4683026584867075,-1.041685711973678
17031810000,Census Tract 8100; Cook County; Illinois,0.1167711598746081,11.61941833926795,0.0386202830188679,0.1632653061224489,0.3505434782608695,-1.0320231366526953
17031810100,Census Tract 8101; Cook County; Illinois,0.0413412953605879,11.454628756459826,0.0582620144832126,0.1131868131868131,0.3125,-1.2831203964652538
17031810200,Census Tract 8102; Cook County; Illinois,0.1564142194744976,11.275898483297391,0.058125154588177,0.1052347544522396,0.3363746958637469,-0.5799011234107501
17031810301,Census Tract 8103.01; Cook County; Illinois,0.0638937609621648,11.482053801303142,0.1918908069048575,0.056910569105691,0.1297872340425531,-0.7954717089299165
17031810302,Census Tract 8103.02; Cook County; Illinois,0.0359667998770365,11.804893340234718,0.029039070749736,0.1871476888387824,0.3134796238244514,-1.628138119275993
17031810400,Census Tract 8104; Cook County; Illinois,0.0194687045123726,11.986049221552207,0.0517123287671232,0.0110677083333333,0.8275862068965517,-1.4427849338204444
17031810501,Census Tract 8105.01; Cook County; Illinois,0.0489052588500102,11.417548282921302,0.0589254766031195,0.0957367240089753,0.2666666666666666,-1.3378308767548686
17031810502,Census Tract 8105.02; Cook County; Illinois,0.0656519347148358,11.27403355668788,0.0633299284984678,0.1343173431734317,0.4067114093959731,-0.7345542373931728
17031810600,Census Tract 8106; Cook County; Illinois,0.046290424857324,11.33616441983692,0.0484672742336371,0.0511744966442953,0.4584323040380047,-1.1600379902746885
17031810701,Census Tract 8107.01; Cook County; Illinois,0.191917008861033,11.073024179540935,0.0500914076782449,0.0977011494252873,0.423412204234122,-0.1491720836943392
17031810702,Census Tract 8107.02; Cook County; Illinois,0.0520554609584042,11.448802857328646,0.0788824979457682,0.2018691588785046,0.2538860103626943,-0.9089101095681945
17031810800,Census Tract 8108; Cook County; Illinois,0.0326594090202177,11.49272275765271,0.0669781931464174,0.0519877675840978,0.1439688715953307,-1.772829207899734
17031810900,Census Tract 8109; Cook County; Illinois,0.0734954731049174,10.99740550670382,0.0414161656646626,0.3247261345852895,0.543859649122807,0.26406614325946093
17031811000,Census Tract 8110; Cook County; Illinois,0.0485602733040507,11.606816456384756,0.0629685157421289,0.1084905660377358,0.2892156862745098,-1.4296129136037738
17031811100,Census Tract 8111; Cook County; Illinois,0.055145522907673,11.116231775249153,0.0539609644087256,0.1313775510204081,0.3067364290385873,-0.8552335415368452
17031811200,Census Tract 8112; Cook County; Illinois,0.1550719005052468,11.205081500694495,0.0528455284552845,0.2805851063829787,0.310880829015544,-0.03754645982776706
17031811301,Census Tract 8113.01; Cook County; Illinois,0.0687936191425722,11.168546048839902,0.0535183349851337,0.1937219730941704,0.4609665427509293,-0.40123721616964425
17031811302,Census Tract 8113.02; Cook County; Illinois,0.2287381878821567,11.046961664616168,0.116575591985428,0.3200431034482758,0.6194895591647331,1.5091320718402286
17031811401,Census Tract 8114.01; Cook County; Illinois,0.0598777145266708,11.341674403490115,0.0294807370184254,0.1599190283400809,0.6272727272727273,-0.6120361828443209
17031811402,Census Tract 8114.02; Cook County; Illinois,0.0469392692959109,11.376532840064671,0.0601649684619116,0.1616580310880829,0.6522911051212938,-0.4524843768268971
17031811500,Census Tract 8115; Cook County; Illinois,0.0732841565105837,11.303031252239691,0.1019202363367799,0.1514970059880239,0.1767241379310344,-0.797234351917942
17031811600,Census Tract 8116; Cook County; Illinois,0.0259459459459459,11.076232813045465,0.0356172653184425,0.1925133689839572,0.4076865109269028,-0.7062296852059745
17031811701,Census Tract 8117.01; Cook County; Illinois,0.1529331976941336,11.23004517880127,0.0406458797327394,0.3713826366559485,0.2495164410058027,0.03071516389379113
17031811702,Census Tract 8117.02; Cook County; Illinois,0.1164673413063477,11.250417190133742,0.0542337298810356,0.1487889273356401,0.3576864535768645,-0.5829627363710747
17031811800,Census Tract 8118; Cook County; Illinois,0.0670651970857463,11.518678882277742,0.0478934101548433,0.1225266362252663,0.8426966292134831,-0.4019542040476403
17031811900,Census Tract 8119; Cook County; Illinois,0.0382565664255805,12.099644893911924,0.0579505300353356,0.050408719346049,0.9117647058823528,-1.1724711576281055
17031812000,Census Tract 8120; Cook County; Illinois,0.0172801105927077,11.71363525057744,0.1015244891339604,0.0857538035961272,0.6869565217391305,-0.8347626278916563
17031812100,Census Tract 8121; Cook County; Illinois,0.0372778500216731,11.85730209369667,0.0668693009118541,0.1163895486935867,0.8131868131868132,-0.8221753128943302
17031812200,Census Tract 8122; Cook County; Illinois,0.0568181818181818,12.276843269212206,0.0643997939206594,0.1297497683039851,0.5035971223021583,-1.652666979584296
17031812301,Census Tract 8123.01; Cook County; Illinois,0.0928154631655725,11.403880391882124,0.024397682220189,0.1668122270742358,0.4480737018425461,-0.8389337982520885
17031812302,Census Tract 8123.02; Cook County; Illinois,0.0226209048361934,11.975803769273377,0.0306748466257668,0.0965824665676077,0.1563981042654028,-2.396144812295582
17031812400,Census Tract 8124; Cook County; Illinois,0.0268314742236961,12.382007181999278,0.0864197530864197,0.0336633663366336,0.1034482758620689,-2.707706728417346
17031812500,Census Tract 8125; Cook County; Illinois,0.1028231797919762,11.108814439677994,0.0610079575596817,0.264792899408284,0.4894230769230769,0.13098186855749425
17031812600,Census Tract 8126; Cook County; Illinois,0.0955342001130582,11.252638042372888,0.0949397590361445,0.1986666666666666,0.5469831849653808,0.06471902158831473
17031812700,Census Tract 8127; Cook County; Illinois,0.0917459343356858,11.491722257319124,0.052376333656644,0.1964956195244055,0.2914171656686626,-0.9112163211426959
17031812801,Census Tract 8128.01; Cook County; Illinois,0.1625192012288786,11.234995683961126,0.0929752066115702,0.1560150375939849,0.305,-0.16911561226763328
17031812802,Census Tract 8128.02; Cook County; Illinois,0.0324207492795389,11.523924750428597,0.0136518771331058,0.277504105090312,0.4070121951219512,-1.0187159237024845
17031812900,Census Tract 8129; Cook County; Illinois,0.1299507600085634,11.861820221589998,0.0181013676588897,0.1108132260947274,0.5486381322957199,-1.1997594872653072
17031813000,Census Tract 8130; Cook County; Illinois,0.0481239804241435,12.04523465540306,0.0244389027431421,0.1194353963083604,0.4931129476584022,-1.770135416820745
17031813100,Census Tract 8131; Cook County; Illinois,0.0470698987997175,11.663498323449602,0.0357142857142857,0.1279933938893476,0.2634315424610052,-1.6581049124259952
17031813200,Census Tract 8132; Cook County; Illinois,0.0700423823332589,11.851866081205763,0.1218776916451335,0.1506849315068493,0.1792035398230088,-1.2409205184592933
17031813301,Census Tract 8133.01; Cook County; Illinois,0.1134880348078317,10.86708162952615,0.0933852140077821,0.5725806451612904,0.5564263322884012,1.7242608774264887
17031813302,Census Tract 8133.02; Cook County; Illinois,0.2315480078380143,11.022719128406973,0.0106666666666666,0.1942257217847769,0.3310344827586207,-0.035287715083697165
17031813400,Census Tract 8134; Cook County; Illinois,0.1786414909269249,11.32778794707679,0.0732316920769807,0.2987089201877934,0.4912280701754385,0.4308472861060861
17031813500,Census Tract 8135; Cook County; Illinois,0.1347738224778485,11.275809756089137,0.0481357818586533,0.1798330122029544,0.4428571428571428,-0.3311889531975835
17031813600,Census Tract 8136; Cook County; Illinois,0.1318486401261332,10.948101136105194,0.0322061191626409,0.2798319327731092,0.4271631982475355,0.17576478305937568
17031813701,Census Tract 8137.01; Cook County; Illinois,0.1166452442159383,10.91962361938,0.0428211586901763,0.1548295454545454,0.4954682779456193,-0.07213946432731183
17031813702,Census Tract 8137.02; Cook County; Illinois,0.0964871194379391,11.27403355668788,0.0582797427652733,0.1168687982359426,0.4076704545454545,-0.6862373273818428
17031813801,Census Tract 8138.01; Cook County; Illinois,0.2019480519480519,10.863182542017569,0.0336721728081321,0.2481751824817518,0.4460176991150442,0.5124568599480499
17031813802,Census Tract 8138.02; Cook County; Illinois,0.1959910913140311,11.241772694469658,0.0281862745098039,0.1844405594405594,0.4954954954954955,-0.059369677173877186
17031813900,Census Tract 8139; Cook County; Illinois,0.1102297140968435,11.27947902066012,0.0306853051483123,0.2192279679533867,0.5013774104683195,-0.3391397089902232
17031814000,Census Tract 8140; Cook County; Illinois,0.1343743127336705,11.04397727854871,0.0885416666666666,0.2038735983690112,0.3643178410794602,0.1226161647364876
17031814100,Census Tract 8141; Cook County; Illinois,0.1128271128271128,11.032742198582648,0.0560420315236427,0.246816846229187,0.4764267990074441,0.14187117424659262
17031814200,Census Tract 8142; Cook County; Illinois,0.1504004004004004,11.214222889234982,0.0432569974554707,0.3070175438596491,0.3872832369942196,0.07753738828189585
17031814300,Census Tract 8143; Cook County; Illinois,0.2746706974735478,10.896572644989313,0.0598690364826941,0.2572347266881029,0.5433911882510013,1.1624452127761176
17031814400,Census Tract 8144; Cook County; Illinois,0.1562584482292511,11.214155481532952,0.0611261668172237,0.1818684355997789,0.389873417721519,-0.1671781280956714
17031814500,Census Tract 8145; Cook County; Illinois,0.0188752675617824,11.433276013294748,0.0197908887229275,0.1281847133757961,0.190625,-1.771305207253428
17031814600,Census Tract 8146; Cook County; Illinois,0.1261841606669193,11.542358045653934,0.0812305565157276,0.2,0.4802110817941952,-0.2963129610298926
